43	3456	2	1242079200
43	3457	3	1279231200
43	3458	3	1226962800
43	3459	4	1354748400
43	1844	3	1298070000
43	3460	4	1371938400
43	2873	0	1242338400
43	3155	3	1310680800
43	3461	4	1355612400
43	2875	4	1263423600
43	3462	4	1314050400
43	3463	4	1349215200
43	3464	1	1254261600
43	3465	4	1356476400
43	1632	2	1224885600
43	3466	3	1358031600
43	3467	3	1355871600
43	3468	3	1324249200
43	3469	4	1327964400
43	3470	3	1238623200
43	3471	1	1356908400
43	3472	2	1207260000
43	3473	3	1257634800
43	1635	3	1325718000
43	672	4	1225666800
43	3474	4	1313704800
43	1638	4	1206486000
43	3475	3	1355785200
43	3476	2	1226358000
43	3477	2	1255989600
43	3478	2	1325372400
43	3479	3	1295132400
43	3480	3	1334700000
43	3481	3	1361487600
43	3482	4	1242943200
43	3160	4	1326322800
43	3483	2	1331247600
43	674	4	1206914400
43	675	2	1257980400
43	3484	4	1260572400
43	224	4	1232492400
43	3485	4	1305410400
43	3486	2	1325890800
43	1641	4	1277935200
43	3487	2	1205449200
43	2881	4	1242165600
43	3488	4	1303164000
43	3489	4	1325372400
43	2884	2	1206226800
43	682	4	1304719200
43	3490	3	1302645600
43	3491	2	1334440800
43	3492	2	1352156400
43	3493	2	1242079200
43	687	3	1357686000
43	690	3	1311631200
43	3494	4	1272751200
43	3096	3	1346882400
43	699	4	1274133600
43	226	4	1233442800
43	3495	3	1218146400
43	3496	4	1334268000
43	710	2	1262386800
43	3497	3	1315778400
43	721	3	1263682800
43	724	4	1208210400
43	729	3	1256421600
43	3498	3	1253743200
43	1647	2	1229727600
43	3499	4	1295132400
43	3500	3	1205103600
43	3501	4	1290207600
43	739	4	1315087200
43	3502	3	1279317600
43	3503	3	1224972000
43	3504	3	1213999200
43	3505	1	1257375600
43	744	2	1272319200
43	749	2	1266620400
43	750	3	1278885600
43	3506	4	1235084400
43	752	3	1252879200
43	754	2	1268607600
43	3507	4	1257462000
43	3508	4	1355698800
43	3509	3	1266447600
43	3510	3	1279144800
43	3511	3	1226444400
43	761	1	1270072800
43	762	3	1253570400
43	3512	4	1237071600
43	3513	4	1247436000
43	764	3	1269986400
43	765	4	1257894000
43	769	4	1238882400
43	770	4	1245016800
43	3514	3	1312063200
43	774	3	1254261600
43	1994	2	1238882400
43	778	3	1267916400
43	2893	2	1254175200
43	3515	4	1300748400
43	782	2	1255816800
43	3516	2	1266188400
43	1651	4	1266879600
43	1652	4	1273096800
43	3517	4	1326582000
43	3518	1	1266015600
43	3519	3	1296774000
43	3520	4	1296946800
43	3521	2	1253829600
43	3522	3	1255471200
43	3523	4	1297724400
43	3524	4	1295737200
43	3525	2	1292972400
43	3526	4	1319234400
43	3527	2	1262991600
43	3528	1	1265756400
43	810	1	1327359600
43	3529	3	1273356000
43	3530	3	1306101600
43	3531	3	1315605600
43	3532	2	1305669600
43	3533	1	1328050800
43	3534	2	1327705200
43	831	3	1328223600
43	3535	3	1329001200
43	3536	3	1363561200
43	3537	2	1313791200
43	3538	4	1302300000
43	843	3	1304287200
43	1658	4	1327705200
43	3539	2	1327273200
43	3540	4	1303336800
43	3541	3	1347314400
43	3542	4	1332799200
43	3543	3	1348696800
43	3544	3	1362351600
43	3545	3	1372975200
43	3546	3	1263250800
43	3547	4	1201474800
43	3548	4	1289084400
43	3549	3	1212703200
43	3550	3	1234998000
43	1370	4	1237849200
43	3551	3	1263250800
43	1378	3	1237330800
43	1380	3	1237330800
43	1386	4	1237417200
43	1388	3	1237417200
43	3552	3	1265929200
43	1401	3	1236985200
43	1402	3	1236898800
43	1405	4	1236985200
43	3553	2	1246485600
43	1407	3	1233874800
43	3554	4	1331766000
43	3002	4	1309125600
43	3555	1	1338674400
43	3556	4	1302040800
43	120	4	1262905200
43	3557	3	1274047200
43	1116	4	1272492000
43	251	4	1275256800
43	1137	2	1265410800
43	3558	4	1270677600
43	1792	3	1274479200
43	49	4	1347141600
43	3559	4	1347141600
43	1419	2	1213480800
43	3560	4	1270504800
43	1420	4	1263682800
43	2757	2	1260054000
43	1673	4	1299366000
43	3561	3	1204844400
43	3562	4	1270591200
43	1675	4	1270332000
43	2903	3	1264978800
43	54	3	1263596400
43	1676	4	1275688800
43	3563	2	1266015600
43	2005	4	1349560800
43	3163	4	1275429600
43	3564	3	1244239200
43	3565	4	1334181600
43	3566	3	1259708400
43	1122	3	1206140400
43	1428	2	1206914400
43	1429	4	1268866800
43	3567	2	1224712800
43	3568	3	1238968800
43	2762	4	1200178800
43	3569	1	1263078000
43	3570	2	1243461600
43	3571	3	1276034400
43	3572	2	1207000800
43	123	3	1310248800
43	3573	4	1314223200
43	1686	1	1260226800
43	257	3	1282514400
43	3574	4	1296946800
43	3575	2	1277071200
43	3111	4	1225062000
43	3576	4	1262300400
43	3577	3	1313100000
43	1443	3	1206831600
43	3578	3	1205622000
43	3579	2	1259881200
43	126	4	1290553200
43	3580	4	1270764000
43	3581	2	1341612000
43	3582	2	1242856800
43	263	2	1274306400
43	3583	3	1324335600
43	2079	2	1233356400
43	3584	2	1275948000
43	3585	2	1294614000
43	1826	3	1273356000
43	3586	3	1356562800
43	3587	4	1293577200
43	1702	4	1226617200
43	1703	3	1258498800
43	3588	2	1299970800
43	266	3	1206054000
43	127	3	1258066800
43	1706	3	1270504800
43	2930	1	1255730400
43	3589	3	1263423600
43	3166	3	1212444000
43	3590	4	1314655200
43	2023	4	1310680800
43	3591	3	1253656800
43	2932	2	1254607200
43	1898	3	1325804400
43	2025	2	1253829600
43	128	4	1284933600
43	2766	2	1265497200
43	3592	3	1253397600
43	3593	2	1265065200
43	3594	3	1262818800
43	3595	4	1243029600
43	3596	2	1212530400
43	3597	2	1304805600
43	1712	4	1294095600
43	3598	3	1354489200
43	3599	3	1225753200
43	956	1	1269644400
43	3600	2	1252879200
43	957	3	1266793200
43	3601	0	1279231200
43	958	3	1257202800
43	3602	2	1269986400
43	3603	1	1269385200
43	2034	0	1253743200
43	3604	4	1266274800
43	968	2	1280959200
43	2035	2	1266706800
43	970	3	1267916400
43	3605	2	1248040800
43	3606	2	1273615200
43	3607	1	1267657200
43	3608	0	1264460400
43	3609	2	1253829600
43	1715	3	1255471200
43	1716	1	1255730400
43	3610	1	1255557600
43	3611	2	1297983600
43	1717	2	1278712800
43	3612	2	1282600800
43	979	1	1281564000
43	3613	3	1300402800
43	3614	1	1282428000
43	3615	2	1255557600
43	3616	3	1355612400
43	3617	2	1279231200
43	3618	3	1265151600
43	3619	3	1262905200
43	3620	2	1265238000
43	3621	3	1263855600
43	3622	3	1312063200
43	3623	4	1264633200
43	3624	3	1319234400
43	3625	3	1260918000
43	3626	3	1326409200
43	3627	4	1296860400
43	3628	2	1311804000
43	3629	2	1267311600
43	3630	2	1327878000
43	1725	2	1305928800
43	3631	2	1288303200
43	3632	2	1327446000
43	3633	1	1364079600
43	3634	4	1347660000
43	3635	2	1372370400
43	1743	3	1311717600
43	1744	3	1298761200
43	274	3	1299625200
43	279	4	1334095200
43	280	4	1286748000
43	1747	4	1372284000
43	132	4	1301263200
43	2400	2	1348956000
43	3636	4	1310767200
43	3637	3	1206140400
43	3638	3	1332025200
43	3639	3	1243893600
43	2944	2	1286834400
43	3640	1	1261004400
43	3641	3	1233356400
43	1754	2	1207346400
43	3642	2	1331334000
43	296	2	1315173600
43	3643	4	1324422000
43	2488	4	1354489200
43	3644	2	1255644000
43	3645	3	1242165600
43	3646	2	1207346400
43	3647	2	1362006000
43	1023	3	1214344800
43	2064	0	1262905200
43	301	1	1264201200
43	3648	1	1283032800
43	2772	1	1269900000
43	3649	2	1264287600
43	3650	3	1242252000
43	3651	2	1257894000
43	3652	3	1259017200
43	3653	4	1301608800
43	3654	2	1281564000
43	3655	0	1256335200
43	3656	3	1245880800
43	3657	2	1256770800
43	1028	1	1270936800
43	3658	1	1301094000
43	1031	3	1332799200
43	3659	3	1259362800
43	3660	3	1332630000
43	3661	4	1365717600
43	3662	4	1303164000
43	3663	1	1280440800
43	3664	1	1285192800
43	3665	4	1283896800
43	3666	4	1304028000
43	3667	3	1311976800
43	3668	1	1326841200
43	3669	2	1303682400
43	3670	2	1335736800
43	3671	1	1358118000
43	3672	2	1325977200
43	3673	4	1347487200
43	3674	2	1334095200
43	1210	3	1348092000
44	3675	4	996098400
44	3170	2	994370400
44	1127	2	1032386400
44	2067	1	981327600
44	1476	1	1000677600
44	2690	1	985730400
44	3676	0	970524000
44	1236	3	1018562400
44	1104	2	1003269600
44	1105	3	1015542000
44	1478	4	977353200
44	3171	4	978390000
44	1479	4	970783200
44	2776	2	998431200
44	3172	4	1025820000
44	1106	4	1015369200
44	20	3	970610400
44	22	3	985129200
44	1153	4	996530400
44	3677	3	1020376800
44	3678	3	1020722400
44	3679	2	1021500000
44	3223	3	1015369200
44	1285	4	1015455600
44	2954	4	976143600
44	3123	4	970610400
44	3680	1	1024264800
44	75	4	981932400
44	2958	4	977353200
44	2082	3	985816800
44	2807	4	1000936800
44	1535	4	976489200
44	2808	4	983142000
44	3288	3	980982000
44	1293	0	1015196400
44	2812	0	998517600
44	2070	3	1015282800
44	175	3	1016060400
44	2815	3	1037574000
44	3681	2	980722800
44	1089	2	976230000
44	1130	2	989013600
44	186	3	1018216800
44	29	1	978476400
44	3682	0	976230000
44	1547	4	992988000
44	2978	4	976230000
44	1249	3	994284000
44	3340	3	978476400
44	1112	4	978390000
44	2979	4	978476400
44	3683	2	978390000
44	30	3	977353200
44	3684	1	979599600
44	1310	0	976230000
44	3341	2	983142000
44	3685	4	995925600
44	1315	0	976230000
44	3342	3	977353200
44	3145	3	977353200
44	3686	1	996703200
44	3687	2	976230000
44	3688	2	976489200
44	1316	4	978390000
44	2819	2	1001800800
44	2820	3	981932400
44	1550	0	979686000
44	33	3	1018476000
44	2984	3	1005087600
44	1115	3	1032472800
44	3689	4	979686000
44	3690	4	990482400
44	3691	4	970524000
44	2824	0	995407200
44	3692	4	982882800
44	3693	1	990568800
44	1556	4	1025820000
44	86	3	1015974000
44	1318	4	979686000
44	1563	2	980204400
44	90	4	991260000
44	1566	1	1005778800
44	1132	1	992556000
44	1779	4	976230000
44	3694	1	1023314400
44	3695	4	982882800
44	3383	1	978476400
44	3696	1	977353200
44	2988	4	991000800
44	3432	4	1015282800
44	1253	3	980290800
44	3697	2	981932400
44	2989	4	976489200
44	3698	2	1000764000
44	3699	4	1001628000
44	2990	4	982796400
44	1839	4	976489200
44	3700	1	1034546400
44	3150	3	1023314400
44	3020	4	1003701600
44	3701	1	987976800
44	3702	0	985557600
44	45	4	978476400
44	3703	4	1020722400
44	1985	3	1017010800
44	2862	3	1018476000
44	3704	2	990568800
44	2996	2	976143600
44	1638	3	994888800
44	1642	4	1015196400
44	3705	3	978476400
44	1892	3	978562800
44	3556	4	1020376800
44	3706	4	997653600
44	10	4	997653600
44	1137	3	978390000
44	3707	1	978390000
44	3708	1	978390000
44	3709	0	978390000
44	3710	3	976230000
44	3711	2	976230000
44	1672	3	1033336800
44	3712	0	978390000
44	1673	1	982537200
44	3713	3	976230000
44	3714	0	991864800
44	3715	1	1019167200
44	54	3	1015282800
44	1121	1	970524000
44	3716	3	980895600
44	1140	2	993420000
44	2909	2	1003183200
44	3717	3	984610800
44	1688	2	976230000
44	2929	3	1032732000
44	55	3	1031522400
44	1454	1	995493600
44	3718	4	1000764000
44	3719	4	970524000
44	56	3	1002492000
44	3720	4	976143600
44	3721	3	976143600
44	3722	0	976143600
44	1874	3	978390000
44	3723	2	980982000
44	281	2	986767200
44	283	0	970610400
44	2392	4	977353200
44	1748	3	991605600
44	57	1	994716000
45	2	3	1206313200
45	60	4	1242079200
45	3724	4	1244325600
45	320	4	1360191600
45	3198	3	1248991200
45	3725	3	1359500400
45	69	4	1218492000
45	3726	0	1238709600
45	3129	4	1237158000
45	3727	4	1236726000
45	1108	4	1236898800
45	3728	4	1217887200
45	3729	3	1359414000
45	3730	4	1360450800
45	523	4	1195686000
45	1560	0	1242338400
45	1320	3	1360018800
45	3731	1	1237071600
45	216	2	1224799200
45	3433	4	1183932000
45	3732	4	1231455600
45	3733	0	1360623600
45	3734	4	1183932000
45	3735	4	1184191200
45	3736	4	1195686000
45	3737	4	1248645600
45	1676	4	1216591200
45	254	4	1223848800
45	3738	4	1183932000
45	3739	1	1242597600
45	2149	4	1242252000
45	2453	0	1253397600
45	3740	0	1245103200
45	3741	0	1241042400
45	3742	3	1256511600
45	1021	2	1183932000
45	3743	0	1359241200
45	3744	0	1248127200
45	3745	3	1359327600
45	3746	0	1359586800
45	3747	0	1250114400
45	3748	3	1345672800
45	1210	2	1358809200
46	2	4	1219096800
46	1105	4	1218492000
46	148	3	1218492000
46	1240	3	1218492000
46	1484	2	1218492000
46	3749	3	1219010400
47	3170	4	989359200
47	1127	4	982105200
47	3750	4	978562800
47	19	4	967154400
47	59	3	980377200
47	3751	4	968536800
47	2776	4	999727200
47	1106	4	978044400
47	2782	4	982882800
47	2785	4	1011913200
47	25	3	978390000
47	3752	4	980290800
47	2956	4	978994800
47	3753	3	978908400
47	2969	3	978217200
47	2089	4	977266800
47	1293	4	1010098800
47	1108	4	967500000
47	1305	4	977353200
47	1306	4	977266800
47	1130	4	964562400
47	186	4	977353200
47	3339	4	977871600
47	2817	4	980550000
47	3754	4	979945200
47	1774	4	966722400
47	3755	4	964562400
47	2978	4	977353200
47	1113	4	977439600
47	2980	4	964562400
47	30	4	977439600
47	3684	4	980118000
47	1311	4	985903200
47	1313	4	988581600
47	1314	4	969400800
47	3055	4	979081200
47	1114	4	978476400
47	1775	4	980290800
47	31	3	977958000
47	2818	4	964648800
47	1090	4	977871600
47	1062	4	977353200
47	189	4	977439600
47	83	0	981932400
47	2820	4	980204400
47	1550	0	977871600
47	1131	4	983746800
47	1115	4	1002837600
47	2823	4	980809200
47	3756	4	980377200
47	7	4	977266800
47	1554	4	995580000
47	1557	4	998431200
47	1776	4	1014073200
47	2829	2	997826400
47	1318	4	977353200
47	1563	4	978822000
47	90	4	980377200
47	1319	4	977958000
47	2838	4	980118000
47	1132	4	983919600
47	1778	4	1001628000
47	1967	4	964648800
47	1577	4	977871600
47	1093	4	996357600
47	37	4	980722800
47	3696	4	977353200
47	1780	4	966722400
47	1614	4	977180400
47	3757	4	977439600
47	3758	4	967500000
47	8	3	985042800
47	3759	4	980204400
47	1624	4	978044400
47	3760	4	987458400
47	1627	0	964562400
47	1818	4	992556000
47	3761	1	1015801200
47	1791	4	980895600
47	3762	4	977958000
47	3005	3	977958000
47	50	3	977439600
47	3763	4	967500000
47	1866	4	969314400
47	54	2	978217200
47	1121	4	977266800
47	3764	2	978390000
47	3765	4	980377200
47	3766	4	1006902000
47	3576	4	977526000
47	1695	3	978476400
47	1700	4	977958000
47	2934	4	977266800
47	56	4	1001023200
47	1746	2	985557600
47	1802	4	977871600
47	281	4	966808800
47	283	4	977958000
47	1125	4	1018303200
48	3170	3	1215381600
48	1913	3	1214949600
48	150	3	1215381600
48	313	1	1227999600
48	341	2	1344290400
48	3767	1	1222812000
48	3768	3	1199746800
48	2088	2	1215986400
48	1540	3	1215295200
48	1942	4	1215554400
48	3769	2	1217887200
48	3770	3	1215554400
48	692	3	1214949600
48	1991	0	1199746800
48	752	4	1222725600
48	3771	2	1357426800
48	3772	3	1215554400
48	3773	4	1215986400
48	3774	4	1243029600
48	2028	4	1220738400
48	3775	2	1220738400
48	3776	0	1214949600
49	1127	0	982364400
49	1479	4	995407200
49	3777	4	991260000
49	2782	4	981241200
49	3223	4	982537200
49	1810	3	979858800
49	2969	4	1002492000
49	3778	3	1002319200
49	1293	4	998949600
49	1109	2	981500400
49	6	4	979772400
49	2821	4	979945200
49	3779	4	980809200
49	7	2	998431200
49	1319	4	991087200
49	1323	4	980982000
49	607	4	980722800
49	3780	4	993074400
49	1618	4	982105200
49	1619	4	980463600
49	220	4	979945200
49	1097	3	998258400
49	2910	4	979772400
49	1688	4	980809200
49	264	4	983919600
49	1706	4	980031600
49	276	4	980204400
49	1747	4	985474800
50	1127	4	984870000
50	2782	4	997826400
50	3781	3	996962400
50	75	4	1015023600
50	1512	4	1006988400
50	3284	4	982364400
50	2967	4	980204400
50	1293	4	1007679600
50	3782	4	1001800800
50	2811	4	998431200
50	175	4	1023400800
50	3130	2	1026943200
50	1294	4	1088978400
50	1307	4	998172000
50	6	4	984351600
50	1115	4	999554400
50	2823	4	980636400
50	1556	4	1028412000
50	2986	3	1017784800
50	86	3	1011308400
50	1561	3	1090706400
50	1627	4	979945200
50	2994	4	999727200
50	3783	4	998431200
50	2880	3	998344800
50	1892	4	986594400
50	1795	4	987112800
50	2901	4	999036000
50	1796	3	997999200
50	3784	4	995839200
50	1768	3	1005001200
50	1259	4	994802400
50	924	1	997740000
50	3785	4	987199200
50	1895	3	983833200
50	2078	2	998431200
50	1806	2	1028152800
50	1436	3	1056837600
50	2921	3	996789600
50	3786	2	997999200
50	2079	4	992556000
50	1704	4	1003269600
50	2934	3	984438000
50	3787	3	1015542000
51	1127	4	992642400
51	3788	4	985302000
51	3680	3	1032991200
51	3789	4	984178800
51	3790	4	985644000
51	51	4	986162400
51	3791	4	1032991200
51	3792	4	1032991200
51	3785	4	988408800
51	2906	2	984178800
51	3576	4	984956400
51	2079	4	989532000
51	55	4	986680800
52	1127	4	1202252400
52	148	3	1210111200
52	153	3	1249164000
52	25	4	1203202800
52	3793	3	1182204000
52	431	4	1224799200
52	436	4	1201647600
52	169	3	1249250400
52	78	3	1249250400
52	3794	4	1203030000
52	189	4	1202252400
52	601	4	1202252400
52	3795	4	1202425200
52	196	4	1225062000
52	3796	4	1182204000
52	2713	4	1225062000
52	3797	4	1182290400
52	3798	4	1182204000
52	1132	4	1202943600
52	1577	4	1210111200
52	37	4	1210370400
52	3799	4	1156197600
52	1581	3	1225062000
52	614	4	1202252400
52	39	4	1202425200
52	41	4	1202425200
52	3085	4	1202770800
52	1615	4	1202598000
52	1617	4	1202770800
52	2864	4	1202857200
52	1633	4	1202338800
52	113	4	1182636000
52	3800	4	1202770800
52	729	4	1202857200
52	3801	4	1182204000
52	3802	4	1182722400
52	1892	4	1202598000
52	3803	4	1182117600
52	55	4	1203030000
52	1711	3	1224799200
52	1456	4	1249509600
52	3601	3	1250546400
52	56	3	1225407600
52	1744	4	1203548400
52	296	4	1156284000
52	2952	3	1250546400
53	1127	3	1265151600
53	316	4	1265670000
53	152	3	1265151600
53	3804	3	1267570800
53	2799	4	1244412000
53	3805	3	1266793200
53	3806	3	1283810400
53	434	3	1267484400
53	1519	1	1273356000
53	452	2	1268175600
53	3807	3	1267398000
53	3808	4	1325458800
53	2815	4	1264633200
53	3809	4	1262905200
53	491	4	1230332400
53	3810	3	1276552800
53	2986	3	1266706800
53	1318	3	1278540000
53	1563	3	1278453600
53	1969	3	1267225200
53	1978	3	1254261600
53	217	3	1265151600
53	3811	2	1278885600
53	3812	3	1274306400
53	44	3	1275343200
53	3813	3	1269900000
53	672	4	1230332400
53	749	3	1266102000
53	3814	3	1261954800
53	779	4	1273528800
53	3815	3	1266361200
53	3816	3	1335564000
53	3817	3	1289775600
53	3818	3	1325545200
53	3819	4	1275084000
53	3820	3	1269558000
53	1791	3	1270332000
53	1823	3	1283983200
53	1683	3	1274565600
53	1800	3	1254261600
53	3821	3	1266534000
53	1142	3	1266879600
53	3822	3	1277762400
53	1704	3	1276552800
53	3823	2	1237417200
53	3824	3	1283724000
53	3825	3	1283896800
53	1710	4	1303855200
53	3593	0	1278626400
53	2028	3	1267138800
53	3826	3	1277244000
53	3827	3	1274306400
53	3828	3	1265238000
53	3611	2	1266966000
53	978	4	1270504800
53	1717	3	1284415200
53	3829	3	1266274800
53	3830	3	1267225200
53	3831	2	1269385200
53	1124	3	1264892400
53	3832	3	1268607600
53	2941	3	1283724000
53	3833	3	1261868400
53	3834	3	1269471600
53	2060	2	1268262000
53	3835	3	1267225200
53	1024	3	1234134000
53	3836	3	1265756400
53	3837	3	1303855200
53	3838	2	1262127600
53	1761	3	1303855200
53	1033	1	1266188400
53	3839	3	1269644400
53	3840	3	1269298800
53	3841	3	1267311600
54	1127	3	969919200
54	3750	2	969919200
54	144	3	969919200
54	3842	3	969919200
54	1104	1	969919200
54	21	3	969919200
54	2964	2	969660000
54	3843	1	969919200
54	1535	3	969919200
54	3844	3	969832800
54	174	4	969919200
54	2113	3	969919200
54	2971	2	969919200
54	2973	2	969832800
54	1833	3	969832800
54	1130	4	969660000
54	186	2	969660000
54	1113	4	969660000
54	6	4	969919200
54	191	3	969919200
54	1318	4	969660000
54	1319	4	969660000
54	1967	4	969660000
54	1577	3	969919200
54	3383	3	969660000
54	3020	3	969746400
54	3763	4	969660000
54	55	4	969660000
54	272	3	969919200
54	3845	3	969919200
54	1745	3	969573600
54	279	3	969919200
55	143	4	991864800
55	1104	2	996184800
55	2980	4	982882800
55	6	4	982623600
55	194	4	994543200
55	1115	4	983314800
55	1554	2	996789600
55	1557	4	998344800
55	1318	4	995493600
55	1132	4	982278000
55	2992	4	982969200
55	1768	4	982191600
55	1099	3	990050400
55	2079	3	989964000
55	1704	4	1003615200
55	55	4	984006000
55	1745	4	982364400
55	1746	3	982537200
56	1083	4	993938400
56	2776	3	998949600
56	61	4	1025733600
56	2774	3	1031954400
56	69	4	992815200
56	2782	4	992037600
56	2783	3	991260000
56	2785	0	1012604400
56	417	4	1020463200
56	2797	3	1031004000
56	77	2	1034200800
56	418	4	1034028000
56	2971	0	1018994400
56	1293	1	994197600
56	2070	0	1005951600
56	175	4	1013727600
56	3846	3	1034460000
56	2815	1	1037401200
56	3323	4	1073430000
56	186	2	991519200
56	83	0	1022968800
56	1553	4	994370400
56	3847	3	992556000
56	1554	0	995061600
56	1556	4	1024092000
56	1776	4	1013900400
56	1318	4	991519200
56	3848	0	1024956000
56	2831	1	1031608800
56	1815	2	1035151200
56	2710	4	1066860000
56	90	0	1019858400
56	1093	2	995839200
56	2842	2	1038178800
56	1591	4	1043190000
56	98	4	1041980400
56	3758	0	1019253600
56	8	0	1019685600
56	1626	4	993333600
56	221	2	1025128800
56	222	0	1001196000
56	2863	4	1005001200
56	3849	4	1019858400
56	2866	2	1023832800
56	3850	3	1045695600
56	2880	0	1026252000
56	3851	1	1066514400
56	2887	1	1045436400
56	2888	1	1002060000
56	3761	1	1014418800
56	1892	0	1020636000
56	1138	4	999381600
56	1140	2	995320800
56	3008	0	1000591200
56	1141	2	1031176800
56	3852	2	1032386400
56	1806	1	1027634400
56	1704	3	1003010400
56	56	4	993074400
56	279	4	1001109600
56	1467	0	1026770400
56	286	4	1037228400
57	1083	3	1219010400
57	148	2	1219615200
57	1240	3	1219356000
57	312	3	1217800800
57	313	2	1220306400
57	411	4	1221084000
57	6	4	1219442400
57	1570	4	1216936800
57	210	2	1219183200
57	215	3	1219269600
57	3390	1	1220220000
57	625	4	1219010400
57	626	3	1219010400
57	1253	4	1219010400
57	3853	4	1219183200
57	749	3	1221429600
57	1206	4	1221775200
57	1207	4	1222120800
57	3801	4	1219356000
57	958	3	1219528800
57	1143	2	1220133600
57	274	4	1220652000
57	3854	2	1219096800
57	1023	3	1217800800
57	3855	2	1220392800
58	1083	3	1222725600
58	61	3	1236466800
58	344	4	1253138400
58	3856	3	1283464800
58	434	4	1241560800
58	1519	3	1220047200
58	2961	4	1228950000
58	2082	3	1222466400
58	1164	4	1220306400
58	1294	3	1233183600
58	79	4	1228690800
58	3857	4	1224799200
58	3858	4	1224712800
58	490	4	1231628400
58	1248	3	1238194800
58	3859	4	1234134000
58	3860	4	1232838000
58	1114	4	1220911200
58	1062	4	1219874400
58	2831	4	1220047200
58	604	3	1220652000
58	1968	4	1222552800
58	3861	3	1222466400
58	1579	4	1222380000
58	1581	4	1222552800
58	208	4	1222466400
58	612	4	1220133600
58	1977	3	1222725600
58	617	3	1225062000
58	3862	4	1233010800
58	3863	4	1221948000
58	101	4	1222207200
58	666	4	1226444400
58	3864	3	1222380000
58	3865	3	1234738800
58	3458	4	1221861600
58	3790	4	1239314400
58	3866	4	1219701600
58	3867	3	1236639600
58	3479	4	1234220400
58	3868	4	1220565600
58	3851	4	1238709600
58	3869	4	1219701600
58	1992	4	1228431600
58	3870	4	1266534000
58	777	4	1253916000
58	1343	4	1219874400
58	3871	4	1241388000
58	3872	4	1239746400
58	3873	4	1233183600
58	3874	2	1233961200
58	3875	3	1257894000
58	3876	4	1249768800
58	3877	4	1231282800
58	2745	3	1229641200
58	3878	4	1249509600
58	3879	4	1230764400
58	3880	4	1225407600
58	2095	4	1226358000
58	237	4	1248213600
58	3881	4	1256421600
58	3882	4	1247522400
58	3883	3	1220565600
58	3884	4	1232319600
58	238	4	1236121200
58	3885	4	1220479200
58	3886	4	1220479200
58	2096	4	1232146800
58	3887	4	1238364000
58	3888	4	1230937200
58	240	4	1253311200
58	3889	4	1236466800
58	3890	2	1220133600
58	3891	4	1220392800
58	3892	4	1246485600
58	3893	4	1240005600
58	3548	4	1224540000
58	3894	4	1228777200
58	3895	4	1245967200
58	3549	4	1219701600
58	3896	4	1243980000
58	3897	4	1245016800
58	3898	4	1238796000
58	3899	4	1235689200
58	3900	4	1256684400
58	3901	3	1231110000
58	3902	4	1228863600
58	3903	3	1241301600
58	3904	4	1257462000
58	3905	4	1231455600
58	3906	4	1229554800
58	3907	4	1221948000
58	3908	3	1221861600
58	3909	4	1260745200
58	3910	3	1247349600
58	3911	3	1219701600
58	3912	4	1233788400
58	3913	4	1247176800
58	3914	4	1220997600
58	3915	4	1247522400
58	3916	4	1239919200
58	3917	4	1222812000
58	3918	4	1222034400
58	3737	4	1219701600
58	3919	2	1247781600
58	3920	4	1247608800
58	3921	4	1245276000
58	3922	4	1236553200
58	3923	3	1252533600
58	3924	4	1246572000
58	3925	2	1249250400
58	3926	4	1253397600
58	3927	4	1255471200
58	3928	4	1256943600
58	3929	4	1249423200
58	3930	3	1249596000
58	3931	4	1219788000
58	3932	4	1222293600
58	3933	4	1228431600
58	3934	4	1257634800
58	3557	3	1232924400
58	1793	0	1231110000
58	3935	4	1222293600
58	3936	4	1223416800
58	3937	3	1226530800
58	3938	4	1220392800
58	256	2	1252274400
58	3939	3	1220565600
58	263	0	1233615600
58	3940	4	1222120800
58	3941	4	1220306400
58	2933	3	1226358000
58	2033	3	1232838000
58	3826	3	1235948400
58	3606	2	1267052400
58	3827	4	1256511600
58	3942	3	1220220000
59	1083	3	1276639200
59	145	3	1304546400
59	308	4	1279663200
59	3943	3	1279836000
59	148	4	1281996000
59	317	3	1282168800
59	3198	3	1317592800
59	3944	4	1346796000
59	3945	3	1334354400
59	3946	2	1310162400
59	3947	3	1333490400
59	3948	4	1325718000
59	3949	4	1334181600
59	3950	2	1336082400
59	336	4	1333404000
59	3951	3	1338933600
59	3952	4	1349388000
59	1498	2	1357167600
59	339	4	1357772400
59	3953	3	1367791200
59	3954	3	1369087200
59	3955	3	1384902000
59	3956	3	1309644000
59	1504	4	1363734000
59	3957	3	1318975200
59	25	4	1289084400
59	1508	3	1280959200
59	3958	3	1283464800
59	3959	3	1282341600
59	467	4	1299711600
59	3960	3	1364940000
59	472	4	1374012000
59	477	3	1350424800
59	3961	2	1333144800
59	3962	4	1348437600
59	3963	4	1365458400
59	3277	4	1284415200
59	3964	4	1289775600
59	3965	4	1295046000
59	3966	2	1298847600
59	1202	3	1351116000
59	3967	3	1353106800
59	487	4	1356217200
59	2966	4	1303941600
59	2970	4	1276207200
59	3298	4	1348869600
59	3968	3	1289516400
59	2976	3	1331852400
59	3969	3	1302732000
59	3970	2	1351202400
59	3971	4	1364511600
59	3972	4	1382133600
59	3973	4	1300662000
59	191	3	1279058400
59	1225	3	1365717600
59	2836	3	1284674400
59	1132	4	1284933600
59	3974	2	1361660400
59	3366	2	1287871200
